file,sweep,set,factor,value,n_prc,n_tsk,n_frq,u_mand_factor,u_opt_factor,rho,xi,U_M,U_O,B,H,J,e_mand_fmax,e_full_fmax,e_mand_min,feasible,donate_ok,seed,redraws,model,status,model_feasible,utility,energy,util_per_energy,runtime,gap,error
u_mand_factor\set32\u_mand_factor_0.8.py,u_mand_factor,32,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919998,80,26,147.199994,165.599998,68.479997,1,1,1032,0,heuristic_v7,solved,1,16.746643,115.125762,0.145464,0.3748,,
u_mand_factor\set32\u_mand_factor_0.9.py,u_mand_factor,32,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,26,165.599994,174.799993,77.039997,1,1,1032,0,ilp_v2,infeasible,0,,,,0.014,,
u_mand_factor\set32\u_mand_factor_0.9.py,u_mand_factor,32,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,26,165.599994,174.799993,77.039997,1,1,1032,0,heuristic_v5b,infeasible,0,,146.460472,,0.0215,,over budget: E=146.4605 > B=122.3600
u_mand_factor\set32\u_mand_factor_0.9.py,u_mand_factor,32,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,26,165.599994,174.799993,77.039997,1,1,1032,0,heuristic_v7,infeasible,0,,146.204113,,0.1673,,over budget: E=146.2041 > B=122.3600
u_mand_factor\set33\u_mand_factor_0.1.py,u_mand_factor,33,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840002,80,36,18.4,101.200003,8.573333,1,0,1033,0,ilp_v2,optimal,1,218.595633,63.658403,3.433885,0.0162,0.0,
u_mand_factor\set33\u_mand_factor_0.1.py,u_mand_factor,33,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840002,80,36,18.4,101.200003,8.573333,1,0,1033,0,heuristic_v5b,solved,1,218.595633,70.775427,3.088581,0.0138,,
u_mand_factor\set33\u_mand_factor_0.1.py,u_mand_factor,33,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840002,80,36,18.4,101.200003,8.573333,1,0,1033,0,heuristic_v7,solved,1,218.595633,70.775427,3.088581,0.3843,,
u_mand_factor\set33\u_mand_factor_0.2.py,u_mand_factor,33,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279997,80,36,36.79999,110.399995,17.146662,1,0,1033,0,ilp_v2,optimal,1,199.786487,77.240166,2.586562,0.0347,1.8e-05,
u_mand_factor\set33\u_mand_factor_0.2.py,u_mand_factor,33,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279997,80,36,36.79999,110.399995,17.146662,1,0,1033,0,heuristic_v5b,solved,1,200.533254,77.169845,2.598596,0.0155,,
u_mand_factor\set33\u_mand_factor_0.2.py,u_mand_factor,33,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279997,80,36,36.79999,110.399995,17.146662,1,0,1033,0,heuristic_v7,solved,1,200.533254,77.169845,2.598596,0.1474,,
u_mand_factor\set33\u_mand_factor_0.3.py,u_mand_factor,33,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720002,80,36,55.200013,119.600003,25.720006,1,1,1033,0,ilp_v2,optimal,1,159.621237,83.712518,1.906779,0.0661,0.0,
u_mand_factor\set33\u_mand_factor_0.3.py,u_mand_factor,33,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720002,80,36,55.200013,119.600003,25.720006,1,1,1033,0,heuristic_v5b,solved,1,162.968901,83.437554,1.953184,0.0168,,
u_mand_factor\set33\u_mand_factor_0.3.py,u_mand_factor,33,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720002,80,36,55.200013,119.600003,25.720006,1,1,1033,0,heuristic_v7,solved,1,162.968901,83.437554,1.953184,0.1818,,
u_mand_factor\set33\u_mand_factor_0.4.py,u_mand_factor,33,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160005,80,36,73.599997,128.800007,34.293332,1,1,1033,0,ilp_v2,optimal,1,136.884235,90.092337,1.519377,0.0382,0.0,
u_mand_factor\set33\u_mand_factor_0.4.py,u_mand_factor,33,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160005,80,36,73.599997,128.800007,34.293332,1,1,1033,0,heuristic_v5b,solved,1,127.95174,89.641279,1.427375,0.0305,,
u_mand_factor\set33\u_mand_factor_0.4.py,u_mand_factor,33,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160005,80,36,73.599997,128.800007,34.293332,1,1,1033,0,heuristic_v7,solved,1,140.038773,90.130418,1.553735,0.2855,,
u_mand_factor\set33\u_mand_factor_0.5.py,u_mand_factor,33,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.6,80,36,91.999998,138.0,42.866666,1,1,1033,0,ilp_v2,optimal,1,110.574094,96.556083,1.14518,0.0409,0.0,
u_mand_factor\set33\u_mand_factor_0.5.py,u_mand_factor,33,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.6,80,36,91.999998,138.0,42.866666,1,1,1033,0,heuristic_v5b,solved,1,99.306947,96.34118,1.030784,0.0355,,
u_mand_factor\set33\u_mand_factor_0.5.py,u_mand_factor,33,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.6,80,36,91.999998,138.0,42.866666,1,1,1033,0,heuristic_v7,solved,1,121.724512,96.431087,1.262295,0.3302,,
u_mand_factor\set33\u_mand_factor_0.6.py,u_mand_factor,33,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.03999,80,36,110.399986,147.199986,51.439994,1,1,1033,0,ilp_v2,optimal,1,65.663904,103.030995,0.637322,0.0929,0.0,
u_mand_factor\set33\u_mand_factor_0.6.py,u_mand_factor,33,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.03999,80,36,110.399986,147.199986,51.439994,1,1,1033,0,heuristic_v5b,solved,1,51.605472,102.953856,0.501249,0.0202,,
u_mand_factor\set33\u_mand_factor_0.6.py,u_mand_factor,33,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.03999,80,36,110.399986,147.199986,51.439994,1,1,1033,0,heuristic_v7,solved,1,92.18043,102.795496,0.896736,0.3503,,
u_mand_factor\set33\u_mand_factor_0.7.py,u_mand_factor,33,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480001,80,36,128.8,156.400001,60.013333,1,1,1033,0,ilp_v2,optimal,1,0.592907,109.450549,0.005417,0.0192,0.0,
u_mand_factor\set33\u_mand_factor_0.7.py,u_mand_factor,33,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480001,80,36,128.8,156.400001,60.013333,1,1,1033,0,heuristic_v5b,solved,1,13.396338,109.476108,0.122368,0.0398,,
u_mand_factor\set33\u_mand_factor_0.7.py,u_mand_factor,33,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480001,80,36,128.8,156.400001,60.013333,1,1,1033,0,heuristic_v7,solved,1,52.746813,109.473811,0.481821,0.5739,,
u_mand_factor\set33\u_mand_factor_0.8.py,u_mand_factor,33,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920015,80,36,147.200009,165.600022,68.586671,1,1,1033,0,ilp_v2,infeasible,0,,,,0.0226,,
u_mand_factor\set33\u_mand_factor_0.8.py,u_mand_factor,33,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920015,80,36,147.200009,165.600022,68.586671,1,1,1033,0,heuristic_v5b,infeasible,0,,123.492964,,0.0603,,over budget: E=123.4930 > B=115.9200
u_mand_factor\set33\u_mand_factor_0.8.py,u_mand_factor,33,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920015,80,36,147.200009,165.600022,68.586671,1,1,1033,0,heuristic_v7,solved,1,10.552447,115.70687,0.0912,0.5142,,
u_mand_factor\set33\u_mand_factor_0.9.py,u_mand_factor,33,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,36,165.599999,174.800001,77.159999,1,1,1033,0,ilp_v2,infeasible,0,,,,0.0322,,
u_mand_factor\set33\u_mand_factor_0.9.py,u_mand_factor,33,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,36,165.599999,174.800001,77.159999,1,1,1033,0,heuristic_v5b,infeasible,0,,,,0.0,,
u_mand_factor\set33\u_mand_factor_0.9.py,u_mand_factor,33,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,36,165.599999,174.800001,77.159999,1,1,1033,0,heuristic_v7,infeasible,0,,,,0.0,,
u_mand_factor\set34\u_mand_factor_0.1.py,u_mand_factor,34,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840001,80,29,18.400001,101.200001,8.817143,1,0,1034,0,ilp_v2,optimal,1,193.452034,69.509166,2.783115,0.0131,0.0,
u_mand_factor\set34\u_mand_factor_0.1.py,u_mand_factor,34,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840001,80,29,18.400001,101.200001,8.817143,1,0,1034,0,heuristic_v5b,solved,1,193.452034,70.213829,2.755184,0.0098,,
u_mand_factor\set34\u_mand_factor_0.1.py,u_mand_factor,34,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840001,80,29,18.400001,101.200001,8.817143,1,0,1034,0,heuristic_v7,solved,1,193.452034,70.76563,2.7337,0.2983,,
u_mand_factor\set34\u_mand_factor_0.2.py,u_mand_factor,34,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280008,80,29,36.8,110.400011,17.634286,1,0,1034,0,ilp_v2,optimal,1,216.370342,76.73017,2.819886,0.0189,0.0,
u_mand_factor\set34\u_mand_factor_0.2.py,u_mand_factor,34,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280008,80,29,36.8,110.400011,17.634286,1,0,1034,0,heuristic_v5b,solved,1,200.245317,76.832172,2.606269,0.0109,,
u_mand_factor\set34\u_mand_factor_0.2.py,u_mand_factor,34,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280008,80,29,36.8,110.400011,17.634286,1,0,1034,0,heuristic_v7,solved,1,216.370342,77.111022,2.805959,0.1042,,
u_mand_factor\set34\u_mand_factor_0.3.py,u_mand_factor,34,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720003,80,29,55.199995,119.600005,26.451426,1,1,1034,0,ilp_v2,optimal,1,180.453575,83.309065,2.166074,0.0178,0.0,
u_mand_factor\set34\u_mand_factor_0.3.py,u_mand_factor,34,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720003,80,29,55.199995,119.600005,26.451426,1,1,1034,0,heuristic_v5b,solved,1,162.124616,83.421425,1.943441,0.0077,,
u_mand_factor\set34\u_mand_factor_0.3.py,u_mand_factor,34,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720003,80,29,55.199995,119.600005,26.451426,1,1,1034,0,heuristic_v7,solved,1,162.124616,83.421425,1.943441,0.0987,,
u_mand_factor\set34\u_mand_factor_0.4.py,u_mand_factor,34,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160012,80,29,73.600003,128.800017,35.268573,1,1,1034,0,ilp_v2,optimal,1,137.806047,89.579329,1.538369,0.0207,0.0,
u_mand_factor\set34\u_mand_factor_0.4.py,u_mand_factor,34,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160012,80,29,73.600003,128.800017,35.268573,1,1,1034,0,heuristic_v5b,solved,1,127.941429,87.487809,1.462392,0.0081,,
u_mand_factor\set34\u_mand_factor_0.4.py,u_mand_factor,34,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160012,80,29,73.600003,128.800017,35.268573,1,1,1034,0,heuristic_v7,solved,1,145.2448,89.322377,1.626074,0.0832,,
u_mand_factor\set34\u_mand_factor_0.5.py,u_mand_factor,34,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599997,80,29,92.000003,137.999995,44.085716,1,1,1034,0,ilp_v2,optimal,1,105.861273,96.560914,1.096316,0.017,0.0,
u_mand_factor\set34\u_mand_factor_0.5.py,u_mand_factor,34,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599997,80,29,92.000003,137.999995,44.085716,1,1,1034,0,heuristic_v5b,solved,1,92.214292,96.139394,0.959173,0.0077,,
u_mand_factor\set34\u_mand_factor_0.5.py,u_mand_factor,34,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599997,80,29,92.000003,137.999995,44.085716,1,1,1034,0,heuristic_v7,solved,1,101.512733,96.545381,1.051451,0.1262,,
u_mand_factor\set34\u_mand_factor_0.6.py,u_mand_factor,34,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039996,80,29,110.399997,147.199994,52.902855,1,1,1034,0,ilp_v2,optimal,1,76.389871,100.87341,0.757285,0.0173,0.0,
u_mand_factor\set34\u_mand_factor_0.6.py,u_mand_factor,34,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039996,80,29,110.399997,147.199994,52.902855,1,1,1034,0,heuristic_v5b,solved,1,39.868753,102.940918,0.387297,0.0249,,
u_mand_factor\set34\u_mand_factor_0.6.py,u_mand_factor,34,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039996,80,29,110.399997,147.199994,52.902855,1,1,1034,0,heuristic_v7,solved,1,76.389871,102.432248,0.74576,0.1636,,
u_mand_factor\set34\u_mand_factor_0.7.py,u_mand_factor,34,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479999,80,29,128.800001,156.399999,61.720001,1,1,1034,0,ilp_v2,optimal,1,27.298866,109.471077,0.249371,0.2364,6.3e-05,
u_mand_factor\set34\u_mand_factor_0.7.py,u_mand_factor,34,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479999,80,29,128.800001,156.399999,61.720001,1,1,1034,0,heuristic_v5b,solved,1,12.237788,109.466433,0.111795,0.0562,,
u_mand_factor\set34\u_mand_factor_0.7.py,u_mand_factor,34,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479999,80,29,128.800001,156.399999,61.720001,1,1,1034,0,heuristic_v7,solved,1,14.71211,109.046421,0.134916,0.3585,,
u_mand_factor\set34\u_mand_factor_0.8.py,u_mand_factor,34,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920006,80,29,147.2,165.600008,70.537143,1,1,1034,0,ilp_v2,infeasible,0,,,,0.0104,,
u_mand_factor\set34\u_mand_factor_0.8.py,u_mand_factor,34,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920006,80,29,147.2,165.600008,70.537143,1,1,1034,0,heuristic_v5b,infeasible,0,,125.262707,,0.0387,,over budget: E=125.2627 > B=115.9200
u_mand_factor\set34\u_mand_factor_0.8.py,u_mand_factor,34,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920006,80,29,147.2,165.600008,70.537143,1,1,1034,0,heuristic_v7,infeasible,0,,126.260016,,0.1981,,over budget: E=126.2600 > B=115.9200
u_mand_factor\set34\u_mand_factor_0.9.py,u_mand_factor,34,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359998,80,29,165.599999,174.799997,79.354285,1,1,1034,0,ilp_v2,infeasible,0,,,,0.0088,,
u_mand_factor\set34\u_mand_factor_0.9.py,u_mand_factor,34,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359998,80,29,165.599999,174.799997,79.354285,1,1,1034,0,heuristic_v5b,infeasible,0,,143.011199,,0.0159,,over budget: E=143.0112 > B=122.3600
u_mand_factor\set34\u_mand_factor_0.9.py,u_mand_factor,34,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359998,80,29,165.599999,174.799997,79.354285,1,1,1034,0,heuristic_v7,infeasible,0,,143.080746,,0.1568,,over budget: E=143.0807 > B=122.3600
u_mand_factor\set35\u_mand_factor_0.1.py,u_mand_factor,35,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840001,80,36,18.399995,101.200001,8.559998,1,0,1035,0,ilp_v2,optimal,1,225.472043,69.80708,3.229931,0.0212,0.0,
u_mand_factor\set35\u_mand_factor_0.1.py,u_mand_factor,35,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840001,80,36,18.399995,101.200001,8.559998,1,0,1035,0,heuristic_v5b,solved,1,223.507946,70.810573,3.156421,0.0166,,
u_mand_factor\set35\u_mand_factor_0.1.py,u_mand_factor,35,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840001,80,36,18.399995,101.200001,8.559998,1,0,1035,0,heuristic_v7,solved,1,225.472043,70.590324,3.194093,0.2408,,
u_mand_factor\set35\u_mand_factor_0.2.py,u_mand_factor,35,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,36,36.800006,110.399998,17.120003,1,0,1035,0,ilp_v2,optimal,1,272.807444,69.730456,3.912314,0.0171,0.0,
u_mand_factor\set35\u_mand_factor_0.2.py,u_mand_factor,35,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,36,36.800006,110.399998,17.120003,1,0,1035,0,heuristic_v5b,solved,1,272.807444,75.894737,3.59455,0.0218,,
u_mand_factor\set35\u_mand_factor_0.2.py,u_mand_factor,35,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,36,36.800006,110.399998,17.120003,1,0,1035,0,heuristic_v7,solved,1,272.807444,75.894737,3.59455,0.1922,,
u_mand_factor\set35\u_mand_factor_0.3.py,u_mand_factor,35,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720003,80,36,55.199997,119.600005,25.679998,1,1,1035,0,ilp_v2,optimal,1,229.847027,79.159964,2.903577,0.0193,0.0,
u_mand_factor\set35\u_mand_factor_0.3.py,u_mand_factor,35,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720003,80,36,55.199997,119.600005,25.679998,1,1,1035,0,heuristic_v5b,solved,1,225.082262,82.991362,2.712117,0.0201,,
u_mand_factor\set35\u_mand_factor_0.3.py,u_mand_factor,35,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720003,80,36,55.199997,119.600005,25.679998,1,1,1035,0,heuristic_v7,solved,1,229.847027,83.666528,2.74718,0.1962,,
u_mand_factor\set35\u_mand_factor_0.4.py,u_mand_factor,35,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159998,80,36,73.6,128.799998,34.24,1,1,1035,0,ilp_v2,optimal,1,184.74949,88.599519,2.08522,0.0246,0.0,
u_mand_factor\set35\u_mand_factor_0.4.py,u_mand_factor,35,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159998,80,36,73.6,128.799998,34.24,1,1,1035,0,heuristic_v5b,solved,1,170.678257,87.432987,1.952104,0.0494,,
u_mand_factor\set35\u_mand_factor_0.4.py,u_mand_factor,35,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159998,80,36,73.6,128.799998,34.24,1,1,1035,0,heuristic_v7,solved,1,184.74949,89.588923,2.062191,0.2226,,
u_mand_factor\set35\u_mand_factor_0.5.py,u_mand_factor,35,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599999,80,36,92.000003,137.999999,42.800002,1,1,1035,0,ilp_v2,optimal,1,139.726331,96.594387,1.446526,0.0398,0.0,
u_mand_factor\set35\u_mand_factor_0.5.py,u_mand_factor,35,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599999,80,36,92.000003,137.999999,42.800002,1,1,1035,0,heuristic_v5b,solved,1,133.257012,96.31069,1.383616,0.0267,,
u_mand_factor\set35\u_mand_factor_0.5.py,u_mand_factor,35,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599999,80,36,92.000003,137.999999,42.800002,1,1,1035,0,heuristic_v7,solved,1,141.951201,96.295531,1.47412,0.242,,
u_mand_factor\set35\u_mand_factor_0.6.py,u_mand_factor,35,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,36,110.400005,147.200002,51.360002,1,1,1035,0,ilp_v2,optimal,1,99.218441,103.024209,0.963059,0.0555,0.0,
u_mand_factor\set35\u_mand_factor_0.6.py,u_mand_factor,35,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,36,110.400005,147.200002,51.360002,1,1,1035,0,heuristic_v5b,solved,1,92.423115,102.920338,0.898006,0.0304,,
u_mand_factor\set35\u_mand_factor_0.6.py,u_mand_factor,35,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,36,110.400005,147.200002,51.360002,1,1,1035,0,heuristic_v7,solved,1,100.97401,102.878794,0.981485,0.4143,,
u_mand_factor\set35\u_mand_factor_0.7.py,u_mand_factor,35,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.48001,80,36,128.800005,156.400014,59.920002,1,1,1035,0,ilp_v2,optimal,1,26.068651,109.476136,0.238122,0.2397,0.0,
u_mand_factor\set35\u_mand_factor_0.7.py,u_mand_factor,35,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.48001,80,36,128.800005,156.400014,59.920002,1,1,1035,0,heuristic_v5b,solved,1,44.059097,109.464905,0.402495,0.0341,,
u_mand_factor\set35\u_mand_factor_0.7.py,u_mand_factor,35,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.48001,80,36,128.800005,156.400014,59.920002,1,1,1035,0,heuristic_v7,solved,1,54.783318,109.426626,0.50064,0.4956,,
u_mand_factor\set35\u_mand_factor_0.8.py,u_mand_factor,35,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919986,80,36,147.199997,165.59998,68.479998,1,1,1035,0,ilp_v2,optimal,1,4.847642,115.916261,0.04182,0.2515,0.0,
u_mand_factor\set35\u_mand_factor_0.8.py,u_mand_factor,35,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919986,80,36,147.199997,165.59998,68.479998,1,1,1035,0,heuristic_v5b,infeasible,0,,118.402741,,0.0573,,over budget: E=118.4027 > B=115.9200
u_mand_factor\set35\u_mand_factor_0.8.py,u_mand_factor,35,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919986,80,36,147.199997,165.59998,68.479998,1,1,1035,0,heuristic_v7,solved,1,20.125486,115.851997,0.173717,1.1571,,
u_mand_factor\set35\u_mand_factor_0.9.py,u_mand_factor,35,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360006,80,36,165.599994,174.800008,77.039997,1,1,1035,0,ilp_v2,infeasible,0,,,,0.0317,,
u_mand_factor\set35\u_mand_factor_0.9.py,u_mand_factor,35,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360006,80,36,165.599994,174.800008,77.039997,1,1,1035,0,heuristic_v5b,infeasible,0,,,,0.0,,
u_mand_factor\set35\u_mand_factor_0.9.py,u_mand_factor,35,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360006,80,36,165.599994,174.800008,77.039997,1,1,1035,0,heuristic_v7,infeasible,0,,,,0.0,,
u_mand_factor\set36\u_mand_factor_0.1.py,u_mand_factor,36,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840003,80,34,18.400006,101.200005,8.817146,1,0,1036,0,ilp_v2,optimal,1,241.236126,70.767256,3.408866,0.0266,0.0,
u_mand_factor\set36\u_mand_factor_0.1.py,u_mand_factor,36,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840003,80,34,18.400006,101.200005,8.817146,1,0,1036,0,heuristic_v5b,solved,1,241.236126,70.804461,3.407075,0.0153,,
u_mand_factor\set36\u_mand_factor_0.1.py,u_mand_factor,36,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840003,80,34,18.400006,101.200005,8.817146,1,0,1036,0,heuristic_v7,solved,1,241.236126,70.804461,3.407075,0.1847,,
u_mand_factor\set36\u_mand_factor_0.2.py,u_mand_factor,36,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280001,80,34,36.800001,110.400001,17.634286,1,0,1036,0,ilp_v2,optimal,1,146.434543,73.775797,1.984859,0.0209,0.0,
u_mand_factor\set36\u_mand_factor_0.2.py,u_mand_factor,36,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280001,80,34,36.800001,110.400001,17.634286,1,0,1036,0,heuristic_v5b,solved,1,141.197732,74.655734,1.891318,0.0186,,
u_mand_factor\set36\u_mand_factor_0.2.py,u_mand_factor,36,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280001,80,34,36.800001,110.400001,17.634286,1,0,1036,0,heuristic_v7,solved,1,146.434543,77.197531,1.896881,0.1455,,
u_mand_factor\set36\u_mand_factor_0.3.py,u_mand_factor,36,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719999,80,34,55.199995,119.599999,26.451426,1,1,1036,0,ilp_v2,optimal,1,113.062197,83.429277,1.355186,0.0203,0.0,
u_mand_factor\set36\u_mand_factor_0.3.py,u_mand_factor,36,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719999,80,34,55.199995,119.599999,26.451426,1,1,1036,0,heuristic_v5b,solved,1,113.062197,83.626474,1.35199,0.0152,,
u_mand_factor\set36\u_mand_factor_0.3.py,u_mand_factor,36,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719999,80,34,55.199995,119.599999,26.451426,1,1,1036,0,heuristic_v7,solved,1,113.062197,83.626474,1.35199,0.1286,,
u_mand_factor\set36\u_mand_factor_0.4.py,u_mand_factor,36,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.16001,80,34,73.6,128.800015,35.268571,1,1,1036,0,ilp_v2,optimal,1,91.914703,88.54161,1.038096,0.0242,0.0,
