file,sweep,set,factor,value,n_prc,n_tsk,n_frq,u_mand_factor,u_opt_factor,rho,xi,U_M,U_O,B,H,J,e_mand_fmax,e_full_fmax,e_mand_min,feasible,donate_ok,seed,redraws,model,status,model_feasible,utility,energy,util_per_energy,runtime,gap,error
u_mand_factor\set30\u_mand_factor_0.6.py,u_mand_factor,30,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039997,80,26,110.399994,147.199995,51.359997,1,1,1030,0,ilp_v2,optimal,1,83.10945,103.005855,0.806842,0.1276,3.6e-05,
u_mand_factor\set30\u_mand_factor_0.6.py,u_mand_factor,30,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039997,80,26,110.399994,147.199995,51.359997,1,1,1030,0,heuristic_v5b,solved,1,79.290523,102.765767,0.771566,0.0116,,
u_mand_factor\set30\u_mand_factor_0.6.py,u_mand_factor,30,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039997,80,26,110.399994,147.199995,51.359997,1,1,1030,0,heuristic_v7,solved,1,80.31355,103.03487,0.779479,0.1095,,
u_mand_factor\set30\u_mand_factor_0.7.py,u_mand_factor,30,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479998,80,26,128.799998,156.399997,59.919999,1,1,1030,0,ilp_v2,optimal,1,9.699373,109.478585,0.088596,0.1424,0.0,
u_mand_factor\set30\u_mand_factor_0.7.py,u_mand_factor,30,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479998,80,26,128.799998,156.399997,59.919999,1,1,1030,0,heuristic_v5b,solved,1,19.898295,104.359917,0.19067,0.0135,,
u_mand_factor\set30\u_mand_factor_0.7.py,u_mand_factor,30,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479998,80,26,128.799998,156.399997,59.919999,1,1,1030,0,heuristic_v7,solved,1,42.518197,109.478998,0.388369,0.1816,,
u_mand_factor\set30\u_mand_factor_0.8.py,u_mand_factor,30,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920008,80,26,147.2,165.600012,68.48,1,1,1030,0,ilp_v2,infeasible,0,,,,0.013,,
u_mand_factor\set30\u_mand_factor_0.8.py,u_mand_factor,30,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920008,80,26,147.2,165.600012,68.48,1,1,1030,0,heuristic_v5b,solved,1,8.334311,115.919326,0.071898,0.0238,,
u_mand_factor\set30\u_mand_factor_0.8.py,u_mand_factor,30,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920008,80,26,147.2,165.600012,68.48,1,1,1030,0,heuristic_v7,solved,1,8.470029,115.810801,0.073137,0.2923,,
u_mand_factor\set30\u_mand_factor_0.9.py,u_mand_factor,30,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359999,80,26,165.600001,174.799999,77.040001,1,1,1030,0,ilp_v2,infeasible,0,,,,0.0292,,
u_mand_factor\set30\u_mand_factor_0.9.py,u_mand_factor,30,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359999,80,26,165.600001,174.799999,77.040001,1,1,1030,0,heuristic_v5b,infeasible,0,,,,0.0,,
u_mand_factor\set30\u_mand_factor_0.9.py,u_mand_factor,30,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359999,80,26,165.600001,174.799999,77.040001,1,1,1030,0,heuristic_v7,infeasible,0,,,,0.0,,
u_mand_factor\set31\u_mand_factor_0.1.py,u_mand_factor,31,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840006,80,29,18.399995,101.200008,9.439998,1,0,1031,0,ilp_v2,optimal,1,236.977624,67.313492,3.520507,0.0209,0.0,
u_mand_factor\set31\u_mand_factor_0.1.py,u_mand_factor,31,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840006,80,29,18.399995,101.200008,9.439998,1,0,1031,0,heuristic_v5b,solved,1,236.977624,69.979934,3.386365,0.0135,,
u_mand_factor\set31\u_mand_factor_0.1.py,u_mand_factor,31,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840006,80,29,18.399995,101.200008,9.439998,1,0,1031,0,heuristic_v7,solved,1,236.977624,69.979934,3.386365,0.2355,,
u_mand_factor\set31\u_mand_factor_0.2.py,u_mand_factor,31,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,29,36.800005,110.400003,18.880002,1,0,1031,0,ilp_v2,optimal,1,220.873629,68.117813,3.242524,0.0198,0.0,
u_mand_factor\set31\u_mand_factor_0.2.py,u_mand_factor,31,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,29,36.800005,110.400003,18.880002,1,0,1031,0,heuristic_v5b,solved,1,220.873629,76.084823,2.902992,0.0075,,
u_mand_factor\set31\u_mand_factor_0.2.py,u_mand_factor,31,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,29,36.800005,110.400003,18.880002,1,0,1031,0,heuristic_v7,solved,1,220.873629,76.084823,2.902992,0.0753,,
u_mand_factor\set31\u_mand_factor_0.3.py,u_mand_factor,31,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.72001,80,29,55.200002,119.600015,28.320001,1,1,1031,0,ilp_v2,optimal,1,229.64757,82.178294,2.794504,0.0174,0.0,
u_mand_factor\set31\u_mand_factor_0.3.py,u_mand_factor,31,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.72001,80,29,55.200002,119.600015,28.320001,1,1,1031,0,heuristic_v5b,solved,1,228.235482,83.339896,2.73861,0.0111,,
u_mand_factor\set31\u_mand_factor_0.3.py,u_mand_factor,31,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.72001,80,29,55.200002,119.600015,28.320001,1,1,1031,0,heuristic_v7,solved,1,229.64757,83.589619,2.747322,0.0776,,
u_mand_factor\set31\u_mand_factor_0.4.py,u_mand_factor,31,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159999,80,29,73.600002,128.799999,37.760001,1,1,1031,0,ilp_v2,optimal,1,182.487931,90.158277,2.024084,0.1307,6.2e-05,
u_mand_factor\set31\u_mand_factor_0.4.py,u_mand_factor,31,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159999,80,29,73.600002,128.799999,37.760001,1,1,1031,0,heuristic_v5b,solved,1,197.537282,89.953749,2.195987,0.0139,,
u_mand_factor\set31\u_mand_factor_0.4.py,u_mand_factor,31,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159999,80,29,73.600002,128.799999,37.760001,1,1,1031,0,heuristic_v7,solved,1,197.712331,89.592293,2.206801,0.1288,,
u_mand_factor\set31\u_mand_factor_0.5.py,u_mand_factor,31,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599992,80,29,91.999997,137.999988,47.199998,1,1,1031,0,ilp_v2,optimal,1,159.224983,96.582599,1.648589,0.4912,9.8e-05,
u_mand_factor\set31\u_mand_factor_0.5.py,u_mand_factor,31,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599992,80,29,91.999997,137.999988,47.199998,1,1,1031,0,heuristic_v5b,solved,1,106.584576,96.558438,1.103835,0.0414,,
u_mand_factor\set31\u_mand_factor_0.5.py,u_mand_factor,31,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599992,80,29,91.999997,137.999988,47.199998,1,1,1031,0,heuristic_v7,solved,1,140.253292,96.506297,1.453307,0.1842,,
u_mand_factor\set31\u_mand_factor_0.6.py,u_mand_factor,31,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039998,80,29,110.399998,147.199998,56.639999,1,1,1031,0,ilp_v2,optimal,1,107.643188,103.025935,1.044816,0.2089,0.0,
u_mand_factor\set31\u_mand_factor_0.6.py,u_mand_factor,31,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039998,80,29,110.399998,147.199998,56.639999,1,1,1031,0,heuristic_v5b,solved,1,71.892898,103.031256,0.697778,0.0182,,
u_mand_factor\set31\u_mand_factor_0.6.py,u_mand_factor,31,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039998,80,29,110.399998,147.199998,56.639999,1,1,1031,0,heuristic_v7,solved,1,116.570227,103.02353,1.131491,0.3564,,
u_mand_factor\set31\u_mand_factor_0.7.py,u_mand_factor,31,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479997,80,29,128.799998,156.399995,66.079999,1,1,1031,0,ilp_v2,optimal,1,58.109305,109.450962,0.530916,0.3558,0.0,
u_mand_factor\set31\u_mand_factor_0.7.py,u_mand_factor,31,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479997,80,29,128.799998,156.399995,66.079999,1,1,1031,0,heuristic_v5b,solved,1,59.278033,108.473282,0.546476,0.0248,,
u_mand_factor\set31\u_mand_factor_0.7.py,u_mand_factor,31,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479997,80,29,128.799998,156.399995,66.079999,1,1,1031,0,heuristic_v7,solved,1,59.278033,108.473282,0.546476,0.2645,,
u_mand_factor\set31\u_mand_factor_0.8.py,u_mand_factor,31,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919988,80,29,147.199994,165.599983,75.519997,1,1,1031,0,ilp_v2,infeasible,0,,,,0.0244,,
u_mand_factor\set31\u_mand_factor_0.8.py,u_mand_factor,31,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919988,80,29,147.199994,165.599983,75.519997,1,1,1031,0,heuristic_v5b,infeasible,0,,121.292681,,0.0368,,over budget: E=121.2927 > B=115.9200
u_mand_factor\set31\u_mand_factor_0.8.py,u_mand_factor,31,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919988,80,29,147.199994,165.599983,75.519997,1,1,1031,0,heuristic_v7,solved,1,14.768936,115.910938,0.127416,0.6633,,
u_mand_factor\set31\u_mand_factor_0.9.py,u_mand_factor,31,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359998,80,29,165.59999,174.799997,84.959995,1,1,1031,0,ilp_v2,infeasible,0,,,,0.0166,,
u_mand_factor\set31\u_mand_factor_0.9.py,u_mand_factor,31,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359998,80,29,165.59999,174.799997,84.959995,1,1,1031,0,heuristic_v5b,infeasible,0,,,,0.0,,
u_mand_factor\set31\u_mand_factor_0.9.py,u_mand_factor,31,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359998,80,29,165.59999,174.799997,84.959995,1,1,1031,0,heuristic_v7,infeasible,0,,,,0.0,,
u_mand_factor\set32\u_mand_factor_0.1.py,u_mand_factor,32,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840008,80,26,18.399999,101.200012,8.559999,1,0,1032,0,ilp_v2,optimal,1,247.323212,58.553518,4.223883,0.0164,0.0,
u_mand_factor\set32\u_mand_factor_0.1.py,u_mand_factor,32,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840008,80,26,18.399999,101.200012,8.559999,1,0,1032,0,heuristic_v5b,solved,1,247.323212,70.764186,3.495034,0.0067,,
u_mand_factor\set32\u_mand_factor_0.1.py,u_mand_factor,32,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840008,80,26,18.399999,101.200012,8.559999,1,0,1032,0,heuristic_v7,solved,1,247.323212,70.764186,3.495034,0.1337,,
u_mand_factor\set32\u_mand_factor_0.2.py,u_mand_factor,32,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280001,80,26,36.800002,110.400001,17.120001,1,0,1032,0,ilp_v2,optimal,1,213.448987,76.810297,2.778911,0.023,0.0,
u_mand_factor\set32\u_mand_factor_0.2.py,u_mand_factor,32,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280001,80,26,36.800002,110.400001,17.120001,1,0,1032,0,heuristic_v5b,solved,1,213.448987,77.118,2.767823,0.0085,,
u_mand_factor\set32\u_mand_factor_0.2.py,u_mand_factor,32,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280001,80,26,36.800002,110.400001,17.120001,1,0,1032,0,heuristic_v7,solved,1,213.448987,77.118,2.767823,0.062,,
u_mand_factor\set32\u_mand_factor_0.3.py,u_mand_factor,32,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720004,80,26,55.200002,119.600006,25.680001,1,1,1032,0,ilp_v2,optimal,1,200.327664,83.528927,2.398303,0.0183,0.0,
u_mand_factor\set32\u_mand_factor_0.3.py,u_mand_factor,32,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720004,80,26,55.200002,119.600006,25.680001,1,1,1032,0,heuristic_v5b,solved,1,200.327664,83.623473,2.395591,0.0074,,
u_mand_factor\set32\u_mand_factor_0.3.py,u_mand_factor,32,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720004,80,26,55.200002,119.600006,25.680001,1,1,1032,0,heuristic_v7,solved,1,200.327664,83.623473,2.395591,0.0838,,
u_mand_factor\set32\u_mand_factor_0.4.py,u_mand_factor,32,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160005,80,26,73.600006,128.800007,34.240003,1,1,1032,0,ilp_v2,optimal,1,179.006699,90.062233,1.987589,0.0174,0.0,
u_mand_factor\set32\u_mand_factor_0.4.py,u_mand_factor,32,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160005,80,26,73.600006,128.800007,34.240003,1,1,1032,0,heuristic_v5b,solved,1,179.006699,90.07157,1.987383,0.0078,,
u_mand_factor\set32\u_mand_factor_0.4.py,u_mand_factor,32,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160005,80,26,73.600006,128.800007,34.240003,1,1,1032,0,heuristic_v7,solved,1,179.006699,90.07157,1.987383,0.1161,,
u_mand_factor\set32\u_mand_factor_0.5.py,u_mand_factor,32,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600005,80,26,92.000001,138.000007,42.800001,1,1,1032,0,ilp_v2,optimal,1,148.756403,96.317668,1.544435,0.021,0.0,
u_mand_factor\set32\u_mand_factor_0.5.py,u_mand_factor,32,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600005,80,26,92.000001,138.000007,42.800001,1,1,1032,0,heuristic_v5b,solved,1,142.652383,96.391849,1.479922,0.0103,,
u_mand_factor\set32\u_mand_factor_0.5.py,u_mand_factor,32,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600005,80,26,92.000001,138.000007,42.800001,1,1,1032,0,heuristic_v7,solved,1,148.756403,95.956989,1.55024,0.1306,,
u_mand_factor\set32\u_mand_factor_0.6.py,u_mand_factor,32,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040005,80,26,110.400005,147.200007,51.360002,1,1,1032,0,ilp_v2,optimal,1,109.9246,103.036211,1.066854,0.0542,0.0,
u_mand_factor\set32\u_mand_factor_0.6.py,u_mand_factor,32,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040005,80,26,110.400005,147.200007,51.360002,1,1,1032,0,heuristic_v5b,solved,1,109.569114,102.706526,1.066817,0.0096,,
u_mand_factor\set32\u_mand_factor_0.6.py,u_mand_factor,32,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040005,80,26,110.400005,147.200007,51.360002,1,1,1032,0,heuristic_v7,solved,1,114.290767,102.784869,1.111942,0.1854,,
u_mand_factor\set32\u_mand_factor_0.7.py,u_mand_factor,32,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480002,80,26,128.800006,156.400003,59.920003,1,1,1032,0,ilp_v2,optimal,1,62.872123,109.472956,0.574316,0.3219,0.0,
u_mand_factor\set32\u_mand_factor_0.7.py,u_mand_factor,32,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480002,80,26,128.800006,156.400003,59.920003,1,1,1032,0,heuristic_v5b,solved,1,65.285281,109.453062,0.596468,0.0346,,
u_mand_factor\set32\u_mand_factor_0.7.py,u_mand_factor,32,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480002,80,26,128.800006,156.400003,59.920003,1,1,1032,0,heuristic_v7,solved,1,69.194769,109.278676,0.633196,0.3893,,
u_mand_factor\set32\u_mand_factor_0.8.py,u_mand_factor,32,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919998,80,26,147.199994,165.599998,68.479997,1,1,1032,0,ilp_v2,optimal,1,0.291336,115.878743,0.002514,0.2301,0.0,
u_mand_factor\set32\u_mand_factor_0.8.py,u_mand_factor,32,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919998,80,26,147.199994,165.599998,68.479997,1,1,1032,0,heuristic_v5b,solved,1,14.237266,115.693876,0.12306,0.0335,,
u_mand_factor\set32\u_mand_factor_0.8.py,u_mand_factor,32,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919998,80,26,147.199994,165.599998,68.479997,1,1,1032,0,heuristic_v7,solved,1,16.391248,115.377532,0.142066,0.2765,,
u_mand_factor\set32\u_mand_factor_0.9.py,u_mand_factor,32,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,26,165.599994,174.799993,77.039997,1,1,1032,0,ilp_v2,infeasible,0,,,,0.0122,,
u_mand_factor\set32\u_mand_factor_0.9.py,u_mand_factor,32,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,26,165.599994,174.799993,77.039997,1,1,1032,0,heuristic_v5b,infeasible,0,,147.10144,,0.0157,,over budget: E=147.1014 > B=122.3600
u_mand_factor\set32\u_mand_factor_0.9.py,u_mand_factor,32,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,26,165.599994,174.799993,77.039997,1,1,1032,0,heuristic_v7,infeasible,0,,146.15728,,0.1395,,over budget: E=146.1573 > B=122.3600
u_mand_factor\set33\u_mand_factor_0.1.py,u_mand_factor,33,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840002,80,36,18.4,101.200003,8.573333,1,0,1033,0,ilp_v2,optimal,1,218.595633,63.658403,3.433885,0.0163,0.0,
u_mand_factor\set33\u_mand_factor_0.1.py,u_mand_factor,33,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840002,80,36,18.4,101.200003,8.573333,1,0,1033,0,heuristic_v5b,solved,1,218.595633,70.775427,3.088581,0.0149,,
u_mand_factor\set33\u_mand_factor_0.1.py,u_mand_factor,33,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840002,80,36,18.4,101.200003,8.573333,1,0,1033,0,heuristic_v7,solved,1,218.595633,70.775427,3.088581,0.3661,,
u_mand_factor\set33\u_mand_factor_0.2.py,u_mand_factor,33,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279997,80,36,36.79999,110.399995,17.146662,1,0,1033,0,ilp_v2,optimal,1,199.786487,77.240166,2.586562,0.0387,1.8e-05,
u_mand_factor\set33\u_mand_factor_0.2.py,u_mand_factor,33,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279997,80,36,36.79999,110.399995,17.146662,1,0,1033,0,heuristic_v5b,solved,1,200.533254,77.169845,2.598596,0.0153,,
u_mand_factor\set33\u_mand_factor_0.2.py,u_mand_factor,33,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279997,80,36,36.79999,110.399995,17.146662,1,0,1033,0,heuristic_v7,solved,1,200.533254,77.169845,2.598596,0.141,,
u_mand_factor\set33\u_mand_factor_0.3.py,u_mand_factor,33,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720002,80,36,55.200013,119.600003,25.720006,1,1,1033,0,ilp_v2,optimal,1,162.968901,83.588176,1.949665,0.019,0.0,
u_mand_factor\set33\u_mand_factor_0.3.py,u_mand_factor,33,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720002,80,36,55.200013,119.600003,25.720006,1,1,1033,0,heuristic_v5b,solved,1,159.011313,83.575705,1.902602,0.0199,,
u_mand_factor\set33\u_mand_factor_0.3.py,u_mand_factor,33,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720002,80,36,55.200013,119.600003,25.720006,1,1,1033,0,heuristic_v7,solved,1,162.968901,83.655846,1.948087,0.1762,,
u_mand_factor\set33\u_mand_factor_0.4.py,u_mand_factor,33,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160005,80,36,73.599997,128.800007,34.293332,1,1,1033,0,ilp_v2,optimal,1,140.961715,90.007708,1.566107,0.0265,0.0,
u_mand_factor\set33\u_mand_factor_0.4.py,u_mand_factor,33,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160005,80,36,73.599997,128.800007,34.293332,1,1,1033,0,heuristic_v5b,solved,1,137.998853,89.950586,1.534163,0.0272,,
u_mand_factor\set33\u_mand_factor_0.4.py,u_mand_factor,33,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160005,80,36,73.599997,128.800007,34.293332,1,1,1033,0,heuristic_v7,solved,1,140.038773,90.130418,1.553735,0.2594,,
u_mand_factor\set33\u_mand_factor_0.5.py,u_mand_factor,33,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.6,80,36,91.999998,138.0,42.866666,1,1,1033,0,ilp_v2,optimal,1,111.912299,96.599079,1.158523,0.3,0.0,
u_mand_factor\set33\u_mand_factor_0.5.py,u_mand_factor,33,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.6,80,36,91.999998,138.0,42.866666,1,1,1033,0,heuristic_v5b,solved,1,107.128229,96.575557,1.109269,0.0612,,
u_mand_factor\set33\u_mand_factor_0.5.py,u_mand_factor,33,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.6,80,36,91.999998,138.0,42.866666,1,1,1033,0,heuristic_v7,solved,1,121.724512,96.431087,1.262295,0.3578,,
u_mand_factor\set33\u_mand_factor_0.6.py,u_mand_factor,33,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.03999,80,36,110.399986,147.199986,51.439994,1,1,1033,0,ilp_v2,optimal,1,76.580697,103.014699,0.743396,0.3669,0.0,
u_mand_factor\set33\u_mand_factor_0.6.py,u_mand_factor,33,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.03999,80,36,110.399986,147.199986,51.439994,1,1,1033,0,heuristic_v5b,solved,1,66.627548,102.866005,0.647712,0.0439,,
u_mand_factor\set33\u_mand_factor_0.6.py,u_mand_factor,33,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.03999,80,36,110.399986,147.199986,51.439994,1,1,1033,0,heuristic_v7,solved,1,92.18043,102.795496,0.896736,0.4317,,
u_mand_factor\set33\u_mand_factor_0.7.py,u_mand_factor,33,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480001,80,36,128.8,156.400001,60.013333,1,1,1033,0,ilp_v2,optimal,1,38.067268,109.476036,0.347722,1.5182,0.0,
u_mand_factor\set33\u_mand_factor_0.7.py,u_mand_factor,33,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480001,80,36,128.8,156.400001,60.013333,1,1,1033,0,heuristic_v5b,solved,1,30.964897,109.44372,0.28293,0.041,,
u_mand_factor\set33\u_mand_factor_0.7.py,u_mand_factor,33,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480001,80,36,128.8,156.400001,60.013333,1,1,1033,0,heuristic_v7,solved,1,52.746813,109.473811,0.481821,0.4868,,
u_mand_factor\set33\u_mand_factor_0.8.py,u_mand_factor,33,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920015,80,36,147.200009,165.600022,68.586671,1,1,1033,0,ilp_v2,infeasible,0,,,,0.0272,,
u_mand_factor\set33\u_mand_factor_0.8.py,u_mand_factor,33,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920015,80,36,147.200009,165.600022,68.586671,1,1,1033,0,heuristic_v5b,infeasible,0,,124.638001,,0.037,,over budget: E=124.6380 > B=115.9200
u_mand_factor\set33\u_mand_factor_0.8.py,u_mand_factor,33,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920015,80,36,147.200009,165.600022,68.586671,1,1,1033,0,heuristic_v7,solved,1,10.552447,115.70687,0.0912,0.452,,
u_mand_factor\set33\u_mand_factor_0.9.py,u_mand_factor,33,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,36,165.599999,174.800001,77.159999,1,1,1033,0,ilp_v2,infeasible,0,,,,0.0371,,
u_mand_factor\set33\u_mand_factor_0.9.py,u_mand_factor,33,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,36,165.599999,174.800001,77.159999,1,1,1033,0,heuristic_v5b,infeasible,0,,,,0.0,,
u_mand_factor\set33\u_mand_factor_0.9.py,u_mand_factor,33,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,36,165.599999,174.800001,77.159999,1,1,1033,0,heuristic_v7,infeasible,0,,,,0.0,,
u_mand_factor\set34\u_mand_factor_0.1.py,u_mand_factor,34,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840001,80,29,18.400001,101.200001,8.817143,1,0,1034,0,ilp_v2,optimal,1,193.452034,69.509166,2.783115,0.017,0.0,
u_mand_factor\set34\u_mand_factor_0.1.py,u_mand_factor,34,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840001,80,29,18.400001,101.200001,8.817143,1,0,1034,0,heuristic_v5b,solved,1,193.452034,70.213829,2.755184,0.0131,,
