file,sweep,set,factor,value,n_prc,n_tsk,n_frq,u_mand_factor,u_opt_factor,rho,xi,U_M,U_O,B,H,J,e_mand_fmax,e_full_fmax,e_mand_min,feasible,donate_ok,seed,redraws,model,status,model_feasible,utility,energy,util_per_energy,runtime,gap,error
u_mand_factor\set25\u_mand_factor_0.2.py,u_mand_factor,25,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,23,36.800003,110.399998,17.146668,1,0,1025,0,heuristic_v5b,solved,1,208.157206,75.252781,2.766106,0.0047,,
u_mand_factor\set25\u_mand_factor_0.2.py,u_mand_factor,25,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,23,36.800003,110.399998,17.146668,1,0,1025,0,heuristic_v7,solved,1,208.157206,75.252781,2.766106,0.0509,,
u_mand_factor\set25\u_mand_factor_0.3.py,u_mand_factor,25,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720003,80,23,55.200001,119.600005,25.720001,1,1,1025,0,ilp_v2,optimal,1,174.866109,83.526181,2.093548,0.0348,0.0,
u_mand_factor\set25\u_mand_factor_0.3.py,u_mand_factor,25,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720003,80,23,55.200001,119.600005,25.720001,1,1,1025,0,heuristic_v5b,solved,1,171.301368,83.625435,2.048436,0.0042,,
u_mand_factor\set25\u_mand_factor_0.3.py,u_mand_factor,25,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720003,80,23,55.200001,119.600005,25.720001,1,1,1025,0,heuristic_v7,solved,1,181.639963,83.564119,2.17366,0.0393,,
u_mand_factor\set25\u_mand_factor_0.4.py,u_mand_factor,25,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159996,80,23,73.599997,128.799994,34.293332,1,1,1025,0,ilp_v2,optimal,1,135.577233,89.908897,1.50794,0.1516,0.0,
u_mand_factor\set25\u_mand_factor_0.4.py,u_mand_factor,25,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159996,80,23,73.599997,128.799994,34.293332,1,1,1025,0,heuristic_v5b,solved,1,127.567611,87.179671,1.463272,0.006,,
u_mand_factor\set25\u_mand_factor_0.4.py,u_mand_factor,25,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159996,80,23,73.599997,128.799994,34.293332,1,1,1025,0,heuristic_v7,solved,1,127.567611,87.179671,1.463272,0.0572,,
u_mand_factor\set25\u_mand_factor_0.5.py,u_mand_factor,25,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.6,80,23,91.999995,138.0,42.866665,1,1,1025,0,ilp_v2,optimal,1,106.427422,96.509575,1.102765,0.0527,0.0,
u_mand_factor\set25\u_mand_factor_0.5.py,u_mand_factor,25,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.6,80,23,91.999995,138.0,42.866665,1,1,1025,0,heuristic_v5b,solved,1,95.565565,96.027785,0.995187,0.0052,,
u_mand_factor\set25\u_mand_factor_0.5.py,u_mand_factor,25,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.6,80,23,91.999995,138.0,42.866665,1,1,1025,0,heuristic_v7,solved,1,106.177668,96.590684,1.099254,0.1073,,
u_mand_factor\set25\u_mand_factor_0.6.py,u_mand_factor,25,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040009,80,23,110.400007,147.200013,51.440003,1,1,1025,0,ilp_v2,optimal,1,73.673346,103.030054,0.715067,0.2605,0.0,
u_mand_factor\set25\u_mand_factor_0.6.py,u_mand_factor,25,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040009,80,23,110.400007,147.200013,51.440003,1,1,1025,0,heuristic_v5b,solved,1,63.559338,102.960093,0.61732,0.017,,
u_mand_factor\set25\u_mand_factor_0.6.py,u_mand_factor,25,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040009,80,23,110.400007,147.200013,51.440003,1,1,1025,0,heuristic_v7,solved,1,70.907289,101.822363,0.696382,0.0915,,
u_mand_factor\set25\u_mand_factor_0.7.py,u_mand_factor,25,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480004,80,23,128.799999,156.400006,60.013333,1,1,1025,0,ilp_v2,optimal,1,38.359748,109.198631,0.351284,0.014,0.0,
u_mand_factor\set25\u_mand_factor_0.7.py,u_mand_factor,25,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480004,80,23,128.799999,156.400006,60.013333,1,1,1025,0,heuristic_v5b,solved,1,32.818749,109.076579,0.300878,0.0088,,
u_mand_factor\set25\u_mand_factor_0.7.py,u_mand_factor,25,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480004,80,23,128.799999,156.400006,60.013333,1,1,1025,0,heuristic_v7,solved,1,37.409328,109.411604,0.341914,0.1399,,
u_mand_factor\set25\u_mand_factor_0.8.py,u_mand_factor,25,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920002,80,23,147.200001,165.600003,68.586667,1,1,1025,0,ilp_v2,infeasible,0,,,,0.0104,,
u_mand_factor\set25\u_mand_factor_0.8.py,u_mand_factor,25,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920002,80,23,147.200001,165.600003,68.586667,1,1,1025,0,heuristic_v5b,infeasible,0,,121.902231,,0.0135,,over budget: E=121.9022 > B=115.9200
u_mand_factor\set25\u_mand_factor_0.8.py,u_mand_factor,25,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920002,80,23,147.200001,165.600003,68.586667,1,1,1025,0,heuristic_v7,infeasible,0,,121.585514,,0.1172,,over budget: E=121.5855 > B=115.9200
u_mand_factor\set25\u_mand_factor_0.9.py,u_mand_factor,25,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,23,165.599997,174.799993,77.159998,1,1,1025,0,ilp_v2,infeasible,0,,,,0.0051,,
u_mand_factor\set25\u_mand_factor_0.9.py,u_mand_factor,25,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,23,165.599997,174.799993,77.159998,1,1,1025,0,heuristic_v5b,infeasible,0,,147.488952,,0.0103,,over budget: E=147.4890 > B=122.3600
u_mand_factor\set25\u_mand_factor_0.9.py,u_mand_factor,25,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,23,165.599997,174.799993,77.159998,1,1,1025,0,heuristic_v7,infeasible,0,,150.310742,,0.0507,,over budget: E=150.3107 > B=122.3600
u_mand_factor\set26\u_mand_factor_0.1.py,u_mand_factor,26,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840001,80,27,18.399999,101.200001,8.799999,1,0,1026,0,ilp_v2,optimal,1,287.570742,53.858922,5.339333,0.0139,0.0,
u_mand_factor\set26\u_mand_factor_0.1.py,u_mand_factor,26,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840001,80,27,18.399999,101.200001,8.799999,1,0,1026,0,heuristic_v5b,solved,1,287.570742,70.533018,4.077108,0.0085,,
u_mand_factor\set26\u_mand_factor_0.1.py,u_mand_factor,26,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840001,80,27,18.399999,101.200001,8.799999,1,0,1026,0,heuristic_v7,solved,1,287.570742,70.533018,4.077108,0.0653,,
u_mand_factor\set26\u_mand_factor_0.2.py,u_mand_factor,26,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279997,80,27,36.800002,110.399995,17.600001,1,0,1026,0,ilp_v2,optimal,1,247.7248,77.175976,3.209869,0.0148,0.0,
u_mand_factor\set26\u_mand_factor_0.2.py,u_mand_factor,26,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279997,80,27,36.800002,110.399995,17.600001,1,0,1026,0,heuristic_v5b,solved,1,247.7248,76.596671,3.234146,0.0075,,
u_mand_factor\set26\u_mand_factor_0.2.py,u_mand_factor,26,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279997,80,27,36.800002,110.399995,17.600001,1,0,1026,0,heuristic_v7,solved,1,247.7248,76.596671,3.234146,0.0612,,
u_mand_factor\set26\u_mand_factor_0.3.py,u_mand_factor,26,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719987,80,27,55.199992,119.599982,26.399996,1,1,1026,0,ilp_v2,optimal,1,235.897763,81.296809,2.901685,0.015,0.0,
u_mand_factor\set26\u_mand_factor_0.3.py,u_mand_factor,26,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719987,80,27,55.199992,119.599982,26.399996,1,1,1026,0,heuristic_v5b,solved,1,235.897763,83.430657,2.827471,0.0076,,
u_mand_factor\set26\u_mand_factor_0.3.py,u_mand_factor,26,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719987,80,27,55.199992,119.599982,26.399996,1,1,1026,0,heuristic_v7,solved,1,235.897763,83.430657,2.827471,0.0628,,
u_mand_factor\set26\u_mand_factor_0.4.py,u_mand_factor,26,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160006,80,27,73.600001,128.800008,35.200001,1,1,1026,0,ilp_v2,optimal,1,205.634601,89.547506,2.296374,0.0196,0.0,
u_mand_factor\set26\u_mand_factor_0.4.py,u_mand_factor,26,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160006,80,27,73.600001,128.800008,35.200001,1,1,1026,0,heuristic_v5b,solved,1,202.708088,90.136287,2.248907,0.0118,,
u_mand_factor\set26\u_mand_factor_0.4.py,u_mand_factor,26,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160006,80,27,73.600001,128.800008,35.200001,1,1,1026,0,heuristic_v7,solved,1,205.634601,88.054099,2.335321,0.0827,,
u_mand_factor\set26\u_mand_factor_0.5.py,u_mand_factor,26,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599998,80,27,92.000007,137.999998,44.000003,1,1,1026,0,ilp_v2,optimal,1,159.339321,96.583642,1.649755,0.3195,0.0,
u_mand_factor\set26\u_mand_factor_0.5.py,u_mand_factor,26,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599998,80,27,92.000007,137.999998,44.000003,1,1,1026,0,heuristic_v5b,solved,1,144.440115,96.106276,1.502921,0.0231,,
u_mand_factor\set26\u_mand_factor_0.5.py,u_mand_factor,26,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599998,80,27,92.000007,137.999998,44.000003,1,1,1026,0,heuristic_v7,solved,1,158.848297,96.480638,1.646427,0.2643,,
u_mand_factor\set26\u_mand_factor_0.6.py,u_mand_factor,26,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,27,110.400005,147.200003,52.800002,1,1,1026,0,ilp_v2,optimal,1,114.894531,103.024278,1.115218,0.1494,0.0,
u_mand_factor\set26\u_mand_factor_0.6.py,u_mand_factor,26,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,27,110.400005,147.200003,52.800002,1,1,1026,0,heuristic_v5b,solved,1,96.489186,102.922542,0.937493,0.0153,,
u_mand_factor\set26\u_mand_factor_0.6.py,u_mand_factor,26,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,27,110.400005,147.200003,52.800002,1,1,1026,0,heuristic_v7,solved,1,105.907822,103.029745,1.027934,0.3362,,
u_mand_factor\set26\u_mand_factor_0.7.py,u_mand_factor,26,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480004,80,27,128.800003,156.400006,61.600002,1,1,1026,0,ilp_v2,time_limit,1,57.739652,109.47876,0.527405,30.0158,0.006547,
u_mand_factor\set26\u_mand_factor_0.7.py,u_mand_factor,26,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480004,80,27,128.800003,156.400006,61.600002,1,1,1026,0,heuristic_v5b,solved,1,49.499173,109.458581,0.452218,0.0256,,
u_mand_factor\set26\u_mand_factor_0.7.py,u_mand_factor,26,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480004,80,27,128.800003,156.400006,61.600002,1,1,1026,0,heuristic_v7,solved,1,54.129238,109.436407,0.494618,0.4604,,
u_mand_factor\set26\u_mand_factor_0.8.py,u_mand_factor,26,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920005,80,27,147.2,165.600007,70.4,1,1,1026,0,ilp_v2,infeasible,0,,,,0.0146,,
u_mand_factor\set26\u_mand_factor_0.8.py,u_mand_factor,26,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920005,80,27,147.2,165.600007,70.4,1,1,1026,0,heuristic_v5b,infeasible,0,,119.047785,,0.0165,,over budget: E=119.0478 > B=115.9200
u_mand_factor\set26\u_mand_factor_0.8.py,u_mand_factor,26,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920005,80,27,147.2,165.600007,70.4,1,1,1026,0,heuristic_v7,infeasible,0,,117.980055,,0.1591,,over budget: E=117.9801 > B=115.9200
u_mand_factor\set26\u_mand_factor_0.9.py,u_mand_factor,26,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360003,80,27,165.6,174.800005,79.2,1,1,1026,0,ilp_v2,infeasible,0,,,,0.0196,,
u_mand_factor\set26\u_mand_factor_0.9.py,u_mand_factor,26,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360003,80,27,165.6,174.800005,79.2,1,1,1026,0,heuristic_v5b,infeasible,0,,153.010217,,0.0313,,over budget: E=153.0102 > B=122.3600
u_mand_factor\set26\u_mand_factor_0.9.py,u_mand_factor,26,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360003,80,27,165.6,174.800005,79.2,1,1,1026,0,heuristic_v7,infeasible,0,,151.516357,,0.2465,,over budget: E=151.5164 > B=122.3600
u_mand_factor\set27\u_mand_factor_0.1.py,u_mand_factor,27,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840001,80,40,18.400001,101.200001,8.817143,1,0,1027,0,ilp_v2,optimal,1,248.906324,65.316383,3.810779,0.0365,0.0,
u_mand_factor\set27\u_mand_factor_0.1.py,u_mand_factor,27,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840001,80,40,18.400001,101.200001,8.817143,1,0,1027,0,heuristic_v5b,solved,1,248.906324,70.592537,3.525958,0.0212,,
u_mand_factor\set27\u_mand_factor_0.1.py,u_mand_factor,27,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840001,80,40,18.400001,101.200001,8.817143,1,0,1027,0,heuristic_v7,solved,1,248.906324,70.592537,3.525958,0.2073,,
u_mand_factor\set27\u_mand_factor_0.2.py,u_mand_factor,27,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279995,80,40,36.800003,110.399993,17.634287,1,0,1027,0,ilp_v2,optimal,1,196.609013,71.120824,2.764437,0.0331,0.0,
u_mand_factor\set27\u_mand_factor_0.2.py,u_mand_factor,27,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279995,80,40,36.800003,110.399993,17.634287,1,0,1027,0,heuristic_v5b,solved,1,196.609013,77.123778,2.549266,0.0166,,
u_mand_factor\set27\u_mand_factor_0.2.py,u_mand_factor,27,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279995,80,40,36.800003,110.399993,17.634287,1,0,1027,0,heuristic_v7,solved,1,196.609013,77.123778,2.549266,0.2547,,
u_mand_factor\set27\u_mand_factor_0.3.py,u_mand_factor,27,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720007,80,40,55.199999,119.60001,26.451428,1,1,1027,0,ilp_v2,optimal,1,176.508365,74.358603,2.373745,0.0411,0.0,
u_mand_factor\set27\u_mand_factor_0.3.py,u_mand_factor,27,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720007,80,40,55.199999,119.60001,26.451428,1,1,1027,0,heuristic_v5b,solved,1,176.508365,81.851299,2.156452,0.0164,,
u_mand_factor\set27\u_mand_factor_0.3.py,u_mand_factor,27,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720007,80,40,55.199999,119.60001,26.451428,1,1,1027,0,heuristic_v7,solved,1,176.508365,81.851299,2.156452,0.2718,,
u_mand_factor\set27\u_mand_factor_0.4.py,u_mand_factor,27,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.16001,80,40,73.599993,128.800014,35.268568,1,1,1027,0,ilp_v2,optimal,1,113.672089,90.053066,1.262279,0.0921,0.0,
u_mand_factor\set27\u_mand_factor_0.4.py,u_mand_factor,27,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.16001,80,40,73.599993,128.800014,35.268568,1,1,1027,0,heuristic_v5b,solved,1,113.744583,89.961001,1.264377,0.0417,,
u_mand_factor\set27\u_mand_factor_0.4.py,u_mand_factor,27,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.16001,80,40,73.599993,128.800014,35.268568,1,1,1027,0,heuristic_v7,solved,1,133.249233,89.940465,1.481527,0.9378,,
u_mand_factor\set27\u_mand_factor_0.5.py,u_mand_factor,27,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600006,80,40,92.000005,138.000008,44.085716,1,1,1027,0,ilp_v2,optimal,1,81.406782,94.078579,0.865306,0.133,0.0,
u_mand_factor\set27\u_mand_factor_0.5.py,u_mand_factor,27,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600006,80,40,92.000005,138.000008,44.085716,1,1,1027,0,heuristic_v5b,solved,1,77.583995,96.543378,0.803618,0.0573,,
u_mand_factor\set27\u_mand_factor_0.5.py,u_mand_factor,27,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600006,80,40,92.000005,138.000008,44.085716,1,1,1027,0,heuristic_v7,solved,1,91.383436,96.554297,0.946446,0.8499,,
u_mand_factor\set27\u_mand_factor_0.6.py,u_mand_factor,27,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.03999,80,40,110.400006,147.199985,52.90286,1,1,1027,0,ilp_v2,optimal,1,92.427572,103.039703,0.897009,3.2313,4.1e-05,
u_mand_factor\set27\u_mand_factor_0.6.py,u_mand_factor,27,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.03999,80,40,110.400006,147.199985,52.90286,1,1,1027,0,heuristic_v5b,solved,1,76.237967,100.826996,0.756127,0.068,,
u_mand_factor\set27\u_mand_factor_0.6.py,u_mand_factor,27,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.03999,80,40,110.400006,147.199985,52.90286,1,1,1027,0,heuristic_v7,solved,1,86.046639,102.164645,0.842235,0.5815,,
u_mand_factor\set27\u_mand_factor_0.7.py,u_mand_factor,27,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.48,80,40,128.799999,156.4,61.719999,1,1,1027,0,ilp_v2,optimal,1,51.245987,109.47697,0.468098,2.2883,0.0,
u_mand_factor\set27\u_mand_factor_0.7.py,u_mand_factor,27,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.48,80,40,128.799999,156.4,61.719999,1,1,1027,0,heuristic_v5b,solved,1,46.941015,109.479732,0.428764,0.1968,,
u_mand_factor\set27\u_mand_factor_0.7.py,u_mand_factor,27,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.48,80,40,128.799999,156.4,61.719999,1,1,1027,0,heuristic_v7,solved,1,51.585832,109.477711,0.471199,0.7139,,
u_mand_factor\set27\u_mand_factor_0.8.py,u_mand_factor,27,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920006,80,40,147.200005,165.600009,70.537145,1,1,1027,0,ilp_v2,optimal,1,4.071322,115.911398,0.035124,2.5406,0.0,
u_mand_factor\set27\u_mand_factor_0.8.py,u_mand_factor,27,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920006,80,40,147.200005,165.600009,70.537145,1,1,1027,0,heuristic_v5b,infeasible,0,,117.781423,,0.1384,,over budget: E=117.7814 > B=115.9200
u_mand_factor\set27\u_mand_factor_0.8.py,u_mand_factor,27,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920006,80,40,147.200005,165.600009,70.537145,1,1,1027,0,heuristic_v7,solved,1,3.885681,115.918074,0.033521,1.2397,,
u_mand_factor\set27\u_mand_factor_0.9.py,u_mand_factor,27,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359991,80,40,165.599993,174.799987,79.354282,1,1,1027,0,ilp_v2,infeasible,0,,,,0.0421,,
u_mand_factor\set27\u_mand_factor_0.9.py,u_mand_factor,27,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359991,80,40,165.599993,174.799987,79.354282,1,1,1027,0,heuristic_v5b,infeasible,0,,149.279684,,0.1257,,over budget: E=149.2797 > B=122.3600
u_mand_factor\set27\u_mand_factor_0.9.py,u_mand_factor,27,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359991,80,40,165.599993,174.799987,79.354282,1,1,1027,0,heuristic_v7,infeasible,0,,149.650141,,0.739,,over budget: E=149.6501 > B=122.3600
u_mand_factor\set28\u_mand_factor_0.1.py,u_mand_factor,28,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.839998,80,23,18.399998,101.199997,8.799999,1,0,1028,0,ilp_v2,optimal,1,219.274477,62.215069,3.524459,0.0135,0.0,
u_mand_factor\set28\u_mand_factor_0.1.py,u_mand_factor,28,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.839998,80,23,18.399998,101.199997,8.799999,1,0,1028,0,heuristic_v5b,solved,1,219.274477,70.045335,3.130465,0.0041,,
u_mand_factor\set28\u_mand_factor_0.1.py,u_mand_factor,28,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.839998,80,23,18.399998,101.199997,8.799999,1,0,1028,0,heuristic_v7,solved,1,219.274477,70.045335,3.130465,0.0496,,
u_mand_factor\set28\u_mand_factor_0.2.py,u_mand_factor,28,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,23,36.8,110.399998,17.6,1,0,1028,0,ilp_v2,optimal,1,149.988578,77.184873,1.943238,0.0474,0.0,
u_mand_factor\set28\u_mand_factor_0.2.py,u_mand_factor,28,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,23,36.8,110.399998,17.6,1,0,1028,0,heuristic_v5b,solved,1,147.923991,77.271982,1.914329,0.0107,,
u_mand_factor\set28\u_mand_factor_0.2.py,u_mand_factor,28,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,23,36.8,110.399998,17.6,1,0,1028,0,heuristic_v7,solved,1,150.730508,75.950265,1.984595,0.0726,,
u_mand_factor\set28\u_mand_factor_0.3.py,u_mand_factor,28,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719998,80,23,55.199995,119.599998,26.399998,1,1,1028,0,ilp_v2,optimal,1,117.817245,83.477135,1.411371,0.0535,0.0,
u_mand_factor\set28\u_mand_factor_0.3.py,u_mand_factor,28,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719998,80,23,55.199995,119.599998,26.399998,1,1,1028,0,heuristic_v5b,solved,1,121.250833,82.947067,1.461786,0.0109,,
u_mand_factor\set28\u_mand_factor_0.3.py,u_mand_factor,28,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719998,80,23,55.199995,119.599998,26.399998,1,1,1028,0,heuristic_v7,solved,1,121.250833,82.947067,1.461786,0.101,,
u_mand_factor\set28\u_mand_factor_0.4.py,u_mand_factor,28,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160004,80,23,73.600001,128.800006,35.200001,1,1,1028,0,ilp_v2,optimal,1,101.69728,90.007394,1.129877,0.3219,0.0001,
u_mand_factor\set28\u_mand_factor_0.4.py,u_mand_factor,28,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160004,80,23,73.600001,128.800006,35.200001,1,1,1028,0,heuristic_v5b,solved,1,97.81806,89.702433,1.090473,0.0133,,
u_mand_factor\set28\u_mand_factor_0.4.py,u_mand_factor,28,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160004,80,23,73.600001,128.800006,35.200001,1,1,1028,0,heuristic_v7,solved,1,103.251284,89.754182,1.150379,0.1109,,
u_mand_factor\set28\u_mand_factor_0.5.py,u_mand_factor,28,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599995,80,23,91.999995,137.999993,43.999998,1,1,1028,0,ilp_v2,optimal,1,70.653208,93.079881,0.75906,0.0404,0.0,
u_mand_factor\set28\u_mand_factor_0.5.py,u_mand_factor,28,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599995,80,23,91.999995,137.999993,43.999998,1,1,1028,0,heuristic_v5b,solved,1,71.212019,96.513792,0.737843,0.0116,,
u_mand_factor\set28\u_mand_factor_0.5.py,u_mand_factor,28,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599995,80,23,91.999995,137.999993,43.999998,1,1,1028,0,heuristic_v7,solved,1,91.093022,96.52702,0.943705,0.1453,,
u_mand_factor\set28\u_mand_factor_0.6.py,u_mand_factor,28,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040001,80,23,110.4,147.200001,52.8,1,1,1028,0,ilp_v2,optimal,1,75.168165,103.015331,0.729679,18.4995,0.0,
u_mand_factor\set28\u_mand_factor_0.6.py,u_mand_factor,28,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040001,80,23,110.4,147.200001,52.8,1,1,1028,0,heuristic_v5b,solved,1,68.774338,102.835429,0.668781,0.0127,,
